0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,33,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,32,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,32,34,32,34,34,32,33,33,35,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,32,34,32,34,34,32,33,33,35,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,32,34,34,34,34,32,33,33,35,32,33,33,33,33,33,33,32,33,33,33,33,33,33,33,33,33,32,32,33,32,33,33,33,34,33,32,32,32,33,33,32,33,33,33,33,33,34,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,33,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,32,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,35,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,33,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,32,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,33,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,35,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,33,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,32,32,32,33,33,33,33,33,33,33,32,32,32,33,32,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,33,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,33,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
0,33,33,33,33,34,33,33,33,34,32,34,34,32,33,33,33,32,33,33,33,33,33,33,32,33,32,33,33,33,33,33,33,33,32,32,33,33,33,33,33,33,33,32,32,32,33,33,32,33,33,33,33,33,32,33,32,34,33,33,33,33,32,32
